**************************** NEPA plus v2 500 slices l=3  N=5
- lambda 0.02
63,1.4200374189525966,50.655016444
62,1.3987678178600007,49.997274492
- physical 90_4
71,1.3911795555382722,49.919242095
68,1.4141747683075574,50.107048172
65,1.3769761026742144,50.835734915
62,1.4128923331667889,51.223268112
76,1.3881853447937553,50.772257134
60,1.4156894063006351,50.937604916
63,1.4331008362414328,50.450023312
60,1.3589348201231464,50.078775837
78,1.4044976753614058,50.177636679
73,1.3742745087228674,50.296316043
- physical 90_5
68,1.3683233424504033,47.747327273
68,1.4096897444997354,46.747474795
59,1.3793724552670983,46.564677544
70,1.3699375369350684,46.506974764
72,1.4373752048227821,47.032624881
64,1.4450735784517093,46.822809689
65,1.3905230961142672,47.621531091
70,1.4142058503117552,47.026314483
57,1.375236276262798,46.903797923
64,1.4196756614589583,47.402517656
- physical 90_6
69,1.3701684744968703,51.417254269
71,1.3969972878263388,50.111147148
74,1.3887614247253228,50.525761715
71,1.3547108675286368,50.139574897
72,1.4131246726264657,51.411833011
67,1.408045739865014,50.369878304
73,1.36415440925486,50.552535509
70,1.4042442380354403,50.349443998
63,1.3581725515690546,49.508490625
64,1.3543983437113496,50.116613284
- physical 90_7
73,1.376695202619419,51.514338499
77,1.3716274820378105,51.034265694
65,1.3773868759012018,51.70224625
61,1.3953623874396945,51.434471357
67,1.3943551652903874,50.997213867
69,1.3853495740665853,52.051535387
71,1.3445224912055365,51.553462572
76,1.3815655753862455,52.043491717
68,1.4086384220957788,51.127625075
61,1.3573499192842402,52.373642786
- physical 90_8
67,1.3774467891567574,49.19023826
68,1.40449555162583,49.685192998
63,1.4174732364049392,49.040981861
